3.04500,0.021740184
3.04625,0.021110034
3.04750,0.020479884
3.04875,0.019849733
3.05000,0.019219583
3.05125,0.022764178
3.05250,0.026308774
3.05375,0.029853369
3.05500,0.033397964
3.05625,0.028986912
3.05750,0.02457586
3.05875,0.020164809
3.06000,0.015753757
3.06125,0.013784537
3.06250,0.011815317
3.06375,0.009846098
3.06500,0.007876878
3.06625,0.00842826
3.06750,0.008979641
3.06875,0.009531023
3.07000,0.010082404
3.07125,0.003387058
3.07250,-0.003308289
3.07375,-0.010003635
3.07500,-0.016698982
3.07625,-0.005592584
3.07750,0.005513815
3.07875,0.016620213
3.08000,0.027726612
3.08125,0.032846583
3.08250,0.037966554
3.08375,0.043086524
3.08500,0.048206495
3.08625,0.017880514
3.08750,-0.012445468
3.08875,-0.042771449
3.09000,-0.073097431
3.09125,-0.056004605
3.09250,-0.038911779
3.09375,-0.021818953
3.09500,-0.004726127
3.09625,0.01291808
3.09750,0.030562288
3.09875,0.048206495
3.10000,0.065850703
3.10125,0.063960252
3.10250,0.062069801
3.10375,0.06017935
3.10500,0.0582889
3.10625,0.046552351
3.10750,0.034815802
3.10875,0.023079254
3.11000,0.011342705
3.11125,0.035130877
3.11250,0.05891905
3.11375,0.082707222
3.11500,0.1064954
3.11625,0.10082404
3.11750,0.09515269
3.11875,0.089481338
3.12000,0.083809985
3.12125,0.069789142
3.12250,0.055768299
3.12375,0.041747455
3.12500,0.027726612
3.12625,0.008191954
3.12750,-0.011342705
3.12875,-0.030877363
3.13000,-0.050412021
3.13125,-0.037809016
3.13250,-0.025206011
3.13375,-0.012603005
3.13500,0
3.13625,0.025521086
3.13750,0.051042172
3.13875,0.076563257
3.14000,0.10208434
3.14125,0.070655599
3.14250,0.039226854
3.14375,0.00779811
3.14500,-0.023630635
3.14625,-0.025993698
3.14750,-0.028356762
3.14875,-0.030719825
3.15000,-0.033082889
3.15125,-0.007010422
3.15250,0.019062046
3.15375,0.045134513
3.15500,0.07120698
3.15625,0.067898691
3.15750,0.064590402
3.15875,0.061282113
3.16000,0.057973825
3.16125,0.015596219
3.16250,-0.026781386
3.16375,-0.069158992
3.16500,-0.1115366
3.16625,-0.10019389
3.16750,-0.088851188
3.16875,-0.077508483
3.17000,-0.066165778
3.17125,-0.037415172
3.17250,-0.008664566
3.17375,0.02008604
3.17500,0.048836646
3.17625,0.05568953
3.17750,0.062542414
3.17875,0.069395298
3.18000,0.076248182
3.18125,0.044819438
3.18250,0.013390693
3.18375,-0.018038051
3.18500,-0.049466796
3.18625,-0.046316045
3.18750,-0.043165293
3.18875,-0.040014542
3.19000,-0.036863791
3.19125,-0.03623364
3.19250,-0.03560349
3.19375,-0.03497334
3.19500,-0.03434319
3.19625,-0.041196074
3.19750,-0.048048958
3.19875,-0.054901842
3.20000,-0.061754726
3.20125,-0.064275327
3.20250,-0.066795928
3.20375,-0.069316529
3.20500,-0.07183713
3.20625,-0.049781871
3.20750,-0.027726612
3.20875,-0.005671352
3.21000,0.016383907
3.21125,0.031271207
3.21250,0.046158507
3.21375,0.061045807
3.21500,0.075933107
3.21625,0.065141784
3.21750,0.05435046
3.21875,0.043559137
3.22000,0.032767814
3.22125,0.037730247
3.22250,0.042692681
3.22375,0.047655114
3.22500,0.052617547
3.22625,0.056083374
3.22750,0.0595492
3.22875,0.063015027
3.23000,0.066480853
3.23125,0.069710373
3.23250,0.072939893
3.23375,0.076169413
3.23500,0.079398934
3.23625,0.075933107
3.23750,0.072467281
3.23875,0.069001454
3.24000,0.065535628
3.24125,0.071915899
3.24250,0.078296171
3.24375,0.084676442
3.24500,0.091056714
3.24625,0.056398449
3.24750,0.021740184
3.24875,-0.01291808
3.25000,-0.047576345
3.25125,-0.048915414
3.25250,-0.050254484
3.25375,-0.051593553
3.25500,-0.052932622
3.25625,-0.007404266
3.25750,0.038124091
3.25875,0.083652448
3.26000,0.1291808
3.26125,0.097043141
3.26250,0.064905477
3.26375,0.032767814
3.26500,0.00063015
3.26625,-0.012051624
3.26750,-0.024733398
3.26875,-0.037415172
3.27000,-0.050096946
3.27125,-0.056634755
3.27250,-0.063172564
3.27375,-0.069710373
3.27500,-0.076248182
3.27625,-0.066559622
3.27750,-0.056871062
3.27875,-0.047182501
3.28000,-0.037493941
3.28125,-0.039857004
3.28250,-0.042220068
3.28375,-0.044583131
3.28500,-0.046946195
3.28625,-0.046946195
3.28750,-0.046946195
3.28875,-0.046946195
3.29000,-0.046946195
3.29125,-0.046237276
3.29250,-0.045528357
3.29375,-0.044819438
3.29500,-0.044110519
3.29625,-0.033476733
3.29750,-0.022842947
3.29875,-0.012209161
3.30000,-0.001575376
3.30125,0.001417838
3.30250,0.004411052
3.30375,0.007404266
3.30500,0.010397479
3.30625,0.012839312
3.30750,0.015281144
3.30875,0.017722976
3.31000,0.020164809
3.31125,0.019140814
3.31250,0.01811682
3.31375,0.017092826
3.31500,0.016068832
3.31625,0.003702133
3.31750,-0.008664566
3.31875,-0.021031265
3.32000,-0.033397964
3.32125,-0.051593553
3.32250,-0.069789142
3.32375,-0.087984731
3.32500,-0.10618032
3.32625,-0.089245032
3.32750,-0.072309743
3.32875,-0.055374455
3.33000,-0.038439166
3.33125,-0.023079254
3.33250,-0.007719341
3.33375,0.007640572
3.33500,0.023000485
3.33625,0.053799079
3.33750,0.084597673
3.33875,0.11539627
3.34000,0.14619486
3.34125,0.14012967
3.34250,0.13406447
3.34375,0.12799927
3.34500,0.12193408
3.34625,0.083337373
3.34750,0.044740669
3.34875,0.006143965
3.35000,-0.032452739
3.35125,-0.036785022
3.35250,-0.041117305
3.35375,-0.045449588
3.35500,-0.049781871
3.35625,-0.05112094
3.35750,-0.05246001
3.35875,-0.053799079
3.36000,-0.055138148
3.36125,-0.054114154
3.36250,-0.05309016
3.36375,-0.052066166
3.36500,-0.051042172
3.36625,-0.053799079
3.36750,-0.056555986
3.36875,-0.059312894
3.37000,-0.062069801
3.37125,-0.039384392
3.37250,-0.016698982
3.37375,0.005986428
3.37500,0.028671837
3.37625,0.047103732
3.37750,0.065535628
3.37875,0.083967523
3.38000,0.10239942
3.38125,0.1165778
3.38250,0.13075618
3.38375,0.14493456
3.38500,0.15911294
3.38625,0.089481338
3.38750,0.019849733
3.38875,-0.049781871
3.39000,-0.11941348
3.39125,-0.097279447
3.39250,-0.075145419
3.39375,-0.053011391
3.39500,-0.030877363
3.39625,0.010555017
3.39750,0.051987397
3.39875,0.093419777
3.40000,0.13485216
3.40125,0.13154387
3.40250,0.12823558
3.40375,0.12492729
3.40500,0.121619
3.40625,0.079950315
3.40750,0.038281629
3.40875,-0.003387058
3.41000,-0.045055744
3.41125,-0.042771449
3.41250,-0.040487155
3.41375,-0.03820286
3.41500,-0.035918565
3.41625,-0.027962918
3.41750,-0.020007271
3.41875,-0.012051624
3.42000,-0.004095977
3.42125,0.005435046
3.42250,0.014966069
3.42375,0.024497092
3.42500,0.034028114
3.42625,0.030798594
3.42750,0.027569074
3.42875,0.024339554
3.43000,0.021110034
3.43125,0.013390693
3.43250,0.005671352
3.43375,-0.002047988
3.43500,-0.009767329
3.43625,-0.013154387
3.43750,-0.016541444
3.43875,-0.019928502
3.44000,-0.02331556
3.44125,-0.034264421
3.44250,-0.045213282
3.44375,-0.056162143
3.44500,-0.067111003
3.44625,-0.069789142
3.44750,-0.072467281
3.44875,-0.075145419
3.45000,-0.077823558
3.45125,-0.076169413
3.45250,-0.074515269
3.45375,-0.072861125
3.45500,-0.07120698
3.45625,-0.06797746
3.45750,-0.06474794
3.45875,-0.06151842
3.46000,-0.0582889
3.46125,-0.034264421
3.46250,-0.010239942
3.46375,0.013784537
3.46500,0.037809016
3.46625,0.027332768
3.46750,0.01685652
3.46875,0.006380271
3.47000,-0.004095977
3.47125,-0.011500242
3.47250,-0.018904508
3.47375,-0.026308774
3.47500,-0.033713039
3.47625,-0.0285143
3.47750,-0.02331556
3.47875,-0.01811682
3.48000,-0.01291808
3.48125,-0.010555017
3.48250,-0.008191954
3.48375,-0.00582889
3.48500,-0.003465827
3.48625,-0.001181532
3.48750,0.001102763
3.48875,0.003387058
3.49000,0.005671352
3.49125,0.003308289
3.49250,0.000945225
3.49375,-0.001417838
3.49500,-0.003780902
3.49625,-0.027332768
3.49750,-0.050884634
3.49875,-0.0744365
3.50000,-0.097988366
3.50125,-0.10239942
3.50250,-0.10681047
3.50375,-0.11122152
3.50500,-0.11563257
3.50625,-0.12224915
3.50750,-0.12886573
3.50875,-0.13548231
3.51000,-0.14209889
3.51125,-0.14233519
3.51250,-0.1425715
3.51375,-0.1428078
3.51500,-0.14304411
3.51625,-0.15092099
3.51750,-0.15879787
3.51875,-0.16667475
3.52000,-0.17455162
3.52125,-0.1402872
3.52250,-0.10602278
3.52375,-0.071758362
3.52500,-0.037493941
3.52625,-0.012996849
3.52750,0.011500242
3.52875,0.035997334
3.53000,0.060494426
3.53125,0.044819438
3.53250,0.02914445
3.53375,0.013469462
3.53500,-0.002205526
3.53625,0.00385967
3.53750,0.009924867
3.53875,0.015990063
3.54000,0.022055259
3.54125,0.008349491
3.54250,-0.005356277
3.54375,-0.019062046
3.54500,-0.032767814
3.54625,-0.035052109
3.54750,-0.037336403
3.54875,-0.039620698
3.55000,-0.041904993
3.55125,-0.034737033
3.55250,-0.027569074
3.55375,-0.020401115
3.55500,-0.013233156
3.55625,-0.020952496
3.55750,-0.028671837
3.55875,-0.036391178
3.56000,-0.044110519
3.56125,-0.056871062
3.56250,-0.069631604
3.56375,-0.082392147
3.56500,-0.09515269
3.56625,-0.088457344
3.56750,-0.081761997
3.56875,-0.075066651
3.57000,-0.068371304
3.57125,-0.058446437
3.57250,-0.048521571
3.57375,-0.038596704
3.57500,-0.028671837
3.57625,-0.024733398
3.57750,-0.020794959
3.57875,-0.01685652
3.58000,-0.01291808
3.58125,0.003071983
3.58250,0.019062046
3.58375,0.035052109
3.58500,0.051042172
3.58625,0.064826709
3.58750,0.078611246
3.58875,0.092395783
3.59000,0.10618032
3.59125,0.08609428
3.59250,0.06600824
3.59375,0.045922201
3.59500,0.025836161
3.59625,0.006222734
3.59750,-0.013390693
3.59875,-0.03300412
3.60000,-0.052617547
3.60125,-0.056477218
3.60250,-0.060336888
3.60375,-0.064196558
3.60500,-0.068056229
3.60625,-0.044819438
3.60750,-0.021582647
3.60875,0.001654144
3.61000,0.024890936
3.61125,0.02394571
3.61250,0.023000485
3.61375,0.022055259
3.61500,0.021110034
3.61625,0.019613427
3.61750,0.01811682
3.61875,0.016620213
3.62000,0.015123606
3.62125,0.018195589
3.62250,0.021267571
3.62375,0.024339554
3.62500,0.027411537
3.62625,0.028593068
3.62750,0.0297746
3.62875,0.030956132
3.63000,0.032137664
3.63125,0.031271207
3.63250,0.03040475
3.63375,0.029538294
3.63500,0.028671837
3.63625,0.032137664
3.63750,0.03560349
3.63875,0.039069317
3.64000,0.042535143
3.64125,0.034028114
3.64250,0.025521086
3.64375,0.017014057
3.64500,0.008507029
3.64625,0.004332283
3.64750,0.000157538
3.64875,-0.004017208
3.65000,-0.008191954
3.65125,0.002756907
3.65250,0.013705768
3.65375,0.024654629
3.65500,0.03560349
3.65625,0.043480368
3.65750,0.051357247
3.65875,0.059234125
3.66000,0.067111003
3.66125,0.064511634
3.66250,0.061912264
3.66375,0.059312894
3.66500,0.056713524
3.66625,0.038045322
3.66750,0.019377121
3.66875,0.000708919
3.67000,-0.017959283
3.67125,-0.010870092
3.67250,-0.003780902
3.67375,0.003308289
3.67500,0.010397479
3.67625,0.025836161
3.67750,0.041274842
3.67875,0.056713524
3.68000,0.072152206
3.68125,0.072782356
3.68250,0.073412506
3.68375,0.074042656
3.68500,0.074672807
3.68625,0.064826709
3.68750,0.054980611
3.68875,0.045134513
3.69000,0.035288415
3.69125,0.01551745
3.69250,-0.004253514
3.69375,-0.024024479
3.69500,-0.043795444
3.69625,-0.054507998
3.69750,-0.065220553
3.69875,-0.075933107
3.70000,-0.086645662
3.70125,-0.066717159
3.70250,-0.046788657
3.70375,-0.026860155
3.70500,-0.006931653
3.70625,-0.001890451
3.70750,0.003150751
3.70875,0.008191954
3.71000,0.013233156
3.71125,0.02457586
3.71250,0.035918565
3.71375,0.04726127
3.71500,0.058603975
3.71625,0.06151842
3.71750,0.064432865
3.71875,0.06734731
3.72000,0.070261755
3.72125,0.069237761
3.72250,0.068213766
3.72375,0.067189772
3.72500,0.066165778
3.72625,0.056477218
3.72750,0.046788657
3.72875,0.037100097
3.73000,0.027411537
3.73125,0.034500727
3.73250,0.041589918
3.73375,0.048679108
3.73500,0.055768299
3.73625,0.051908628
3.73750,0.048048958
3.73875,0.044189287
3.74000,0.040329617
3.74125,0.025442317
3.74250,0.010555017
3.74375,-0.004332283
3.74500,-0.019219583
3.74625,-0.027884149
3.74750,-0.036548715
3.74875,-0.045213282
3.75000,-0.053877848
3.75125,-0.048679108
3.75250,-0.043480368
3.75375,-0.038281629
3.75500,-0.033082889
3.75625,-0.020952496
3.75750,-0.008822104
3.75875,0.003308289
3.76000,0.015438682
3.76125,0.009609792
3.76250,0.003780902
3.76375,-0.002047988
3.76500,-0.007876878
3.76625,-0.014335919
3.76750,-0.020794959
3.76875,-0.027253999
3.77000,-0.033713039
3.77125,-0.029695831
3.77250,-0.025678623
3.77375,-0.021661415
3.77500,-0.017644207
3.77625,-0.022606641
3.77750,-0.027569074
3.77875,-0.032531508
3.78000,-0.037493941
3.78125,-0.030483519
3.78250,-0.023473097
3.78375,-0.016462676
3.78500,-0.009452254
3.78625,0.001339069
3.78750,0.012130393
3.78875,0.022921716
3.79000,0.033713039
3.79125,0.033397964
3.79250,0.033082889
3.79375,0.032767814
3.79500,0.032452739
3.79625,0.023079254
3.79750,0.013705768
3.79875,0.004332283
3.80000,-0.005041202
3.80125,-0.015123606
3.80250,-0.025206011
3.80375,-0.035288415
3.80500,-0.045370819
3.80625,-0.040250848
3.80750,-0.035130877
3.80875,-0.030010906
3.81000,-0.024890936
3.81125,0.00063015
3.81250,0.026151236
3.81375,0.051672322
3.81500,0.077193408
3.81625,0.072939893
3.81750,0.068686379
3.81875,0.064432865
3.82000,0.06017935
3.82125,0.038281629
3.82250,0.016383907
3.82375,-0.005513815
3.82500,-0.027411537
3.82625,-0.039541929
3.82750,-0.051672322
3.82875,-0.063802714
3.83000,-0.075933107
3.83125,-0.069237761
3.83250,-0.062542414
3.83375,-0.055847067
3.83500,-0.049151721
3.83625,-0.046473582
3.83750,-0.043795444
3.83875,-0.041117305
3.84000,-0.038439166
3.84125,-0.011421474
3.84250,0.015596219
3.84375,0.042613912
3.84500,0.069631604
3.84625,0.059312894
3.84750,0.048994183
3.84875,0.038675473
3.85000,0.028356762
3.85125,0.032531508
3.85250,0.036706253
3.85375,0.040880999
3.85500,0.045055744
3.85625,0.048994183
3.85750,0.052932622
3.85875,0.056871062
3.86000,0.060809501
3.86125,0.06088827
3.86250,0.060967038
3.86375,0.061045807
3.86500,0.061124576
3.86625,0.046709889
3.86750,0.032295201
3.86875,0.017880514
3.87000,0.003465827
3.87125,-0.003465827
3.87250,-0.010397479
3.87375,-0.017329132
3.87500,-0.024260785
3.87625,-0.029380756
3.87750,-0.034500727
3.87875,-0.039620698
3.88000,-0.044740669
3.88125,-0.043795444
3.88250,-0.042850218
3.88375,-0.041904993
3.88500,-0.040959767
3.88625,-0.035367184
3.88750,-0.0297746
3.88875,-0.024182016
3.89000,-0.018589433
3.89125,-0.013548231
3.89250,-0.008507029
3.89375,-0.003465827
3.89500,0.001575376
3.89625,-0.004883665
3.89750,-0.011342705
3.89875,-0.017801745
3.90000,-0.024260785
3.90125,-0.019377121
3.90250,-0.014493456
3.90375,-0.009609792
3.90500,-0.004726127
3.90625,-0.006065196
3.90750,-0.007404266
3.90875,-0.008743335
3.91000,-0.010082404
3.91125,0.003387058
3.91250,0.01685652
3.91375,0.030325982
3.91500,0.043795444
3.91625,0.040329617
3.91750,0.036863791
3.91875,0.033397964
3.92000,0.029932138
3.92125,0.008822104
3.92250,-0.01228793
3.92375,-0.033397964
3.92500,-0.054507998
3.92625,-0.035918565
3.92750,-0.017329132
3.92875,0.001260301
3.93000,0.019849733
3.93125,0.039857004
3.93250,0.059864275
3.93375,0.079871546
3.93500,0.099878817
3.93625,0.085779205
3.93750,0.071679593
3.93875,0.057579981
3.94000,0.043480368
3.94125,0.0446619
3.94250,0.045843432
3.94375,0.047024964
3.94500,0.048206495
3.94625,0.044268056
3.94750,0.040329617
3.94875,0.036391178
3.95000,0.032452739
3.95125,0.036706253
3.95250,0.040959767
3.95375,0.045213282
3.95500,0.049466796
3.95625,0.050096946
3.95750,0.050727096
3.95875,0.051357247
3.96000,0.051987397
3.96125,0.044504363
3.96250,0.037021328
3.96375,0.029538294
3.96500,0.022055259
3.96625,0.019298352
3.96750,0.016541444
3.96875,0.013784537
3.97000,0.01102763
3.97125,-0.004962433
3.97250,-0.020952496
3.97375,-0.036942559
3.97500,-0.052932622
3.97625,-0.052538778
3.97750,-0.052144935
3.97875,-0.051751091
3.98000,-0.051357247
3.98125,-0.052617547
3.98250,-0.053877848
3.98375,-0.055138148
3.98500,-0.056398449
3.98625,-0.033713039
3.98750,-0.01102763
3.98875,0.01165778
3.99000,0.03434319
3.99125,0.041983762
3.99250,0.049624333
3.99375,0.057264905
3.99500,0.064905477
3.99625,0.058367668
3.99750,0.051829859
3.99875,0.04529205
4.00000,0.038754241
4.00125,0.017880514
4.00250,-0.002993214
4.00375,-0.023866941
4.00500,-0.044740669
4.00625,-0.041274842
4.00750,-0.037809016
4.00875,-0.03434319
4.01000,-0.030877363
4.01125,-0.026860155
4.01250,-0.022842947
4.01375,-0.018825739
4.01500,-0.014808531
4.01625,-0.021110034
4.01750,-0.027411537
4.01875,-0.033713039
4.02000,-0.040014542
4.02125,-0.04726127
4.02250,-0.054507998
4.02375,-0.061754726
4.02500,-0.069001454
4.02625,-0.064669171
4.02750,-0.060336888
4.02875,-0.056004605
4.03000,-0.051672322
4.03125,-0.036469947
4.03250,-0.021267571
4.03375,-0.006065196
4.03500,0.009137179
4.03625,0.016305138
4.03750,0.023473097
4.03875,0.030641057
4.04000,0.037809016
4.04125,0.044898206
4.04250,0.051987397
4.04375,0.059076587
4.04500,0.066165778
4.04625,0.0595492
4.04750,0.052932622
4.04875,0.046316045
4.05000,0.039699467
4.05125,0.026230005
4.05250,0.012760543
4.05375,-0.000708919
4.05500,-0.014178381
4.05625,-0.01685652
4.05750,-0.019534658
4.05875,-0.022212797
4.06000,-0.024890936
4.06125,-0.033082889
4.06250,-0.041274842
4.06375,-0.049466796
4.06500,-0.057658749
4.06625,-0.047340039
4.06750,-0.037021328
4.06875,-0.026702618
4.07000,-0.016383907
4.07125,-0.008270722
4.07250,-0.000157538
4.07375,0.007955647
4.07500,0.016068832
4.07625,0.005435046
4.07750,-0.00519874
4.07875,-0.015832525
4.08000,-0.026466311
4.08125,-0.035524721
4.08250,-0.044583131
4.08375,-0.053641541
4.08500,-0.062699952
4.08625,-0.061597189
4.08750,-0.060494426
4.08875,-0.059391663
4.09000,-0.0582889
4.09125,-0.040172079
4.09250,-0.022055259
4.09375,-0.003938439
4.09500,0.014178381
4.09625,0.019455889
4.09750,0.024733398
4.09875,0.030010906
4.10000,0.035288415
4.10125,0.019455889
4.10250,0.003623364
4.10375,-0.012209161
4.10500,-0.028041687
4.10625,-0.037178866
4.10750,-0.046316045
4.10875,-0.055453223
4.11000,-0.064590402
4.11125,-0.05112094
4.11250,-0.037651478
4.11375,-0.024182016
4.11500,-0.010712555
4.11625,0.018825739
4.11750,0.048364033
4.11875,0.077902327
4.12000,0.10744062
4.12125,0.11563257
4.12250,0.12382453
4.12375,0.13201648
4.12500,0.14020843
4.12625,0.10980368
4.12750,0.079398934
4.12875,0.048994183
4.13000,0.018589433
4.13125,0.009373485
4.13250,0.000157538
4.13375,-0.00905841
4.13500,-0.018274358
4.13625,-0.012996849
4.13750,-0.007719341
4.13875,-0.002441832
4.14000,0.002835676
4.14125,-0.00519874
4.14250,-0.013233156
4.14375,-0.021267571
4.14500,-0.029301987
4.14625,-0.03434319
4.14750,-0.039384392
4.14875,-0.044425594
4.15000,-0.049466796
4.15125,-0.054114154
4.15250,-0.058761512
4.15375,-0.063408871
4.15500,-0.068056229
4.15625,-0.064826709
4.15750,-0.061597189
4.15875,-0.058367668
4.16000,-0.055138148
4.16125,-0.045922201
4.16250,-0.036706253
4.16375,-0.027490305
4.16500,-0.018274358
4.16625,-0.005592584
4.16750,0.007089191
4.16875,0.019770965
4.17000,0.032452739
4.17125,0.006931653
4.17250,-0.018589433
4.17375,-0.044110519
4.17500,-0.069631604
4.17625,-0.072624818
4.17750,-0.075618032
4.17875,-0.078611246
4.18000,-0.08160446
4.18125,-0.078453708
4.18250,-0.075302957
4.18375,-0.072152206
4.18500,-0.069001454
4.18625,-0.065693165
4.18750,-0.062384876
4.18875,-0.059076587
4.19000,-0.055768299
4.19125,-0.047497576
4.19250,-0.039226854
4.19375,-0.030956132
4.19500,-0.02268541
4.19625,0.01165778
4.19750,0.046000969
4.19875,0.080344159
4.20000,0.11468735
